 Num spins       Tempreature         MC cycles       Mean energy      Mean abs mag          Mean mag        Energy var      Mean abs var          Heat cap          Mag susc        Acc states
        20         1.0000000            900400        -1.9967521        0.99823987        0.99798536       0.065454643        0.28486129       0.065454643        0.28486129            287252
        20         1.0000000            900500        -1.9967524        0.99824004        0.99798556       0.065448203        0.28482981       0.065448203        0.28482981            287266
        20         1.0000000            900600        -1.9967525        0.99824016        0.99798571       0.065443512        0.28479841       0.065443512        0.28479841            287306
        20         1.0000000            900700        -1.9967527        0.99824032        0.99798590       0.065437507        0.28476697       0.065437507        0.28476697            287322
        20         1.0000000            900800        -1.9967529        0.99824047        0.99798607       0.065431864        0.28473554       0.065431864        0.28473554            287353
        20         1.0000000            900900        -1.9967529        0.99824058        0.99798621       0.065427343        0.28470415       0.065427343        0.28470415            287376
        20         1.0000000            901000        -1.9967530        0.99824070        0.99798637       0.065422699        0.28467277       0.065422699        0.28467277            287400
        20         1.0000000            901100        -1.9967532        0.99824085        0.99798654       0.065416986        0.28464135       0.065416986        0.28464135            287422
        20         1.0000000            901200        -1.9967534        0.99824102        0.99798673       0.065410794        0.28460992       0.065410794        0.28460992            287440
        20         1.0000000            901300        -1.9967536        0.99824118        0.99798692       0.065404724        0.28457850       0.065404724        0.28457850            287458
        20         1.0000000            901400        -1.9967537        0.99824130        0.99798707       0.065399614        0.28454711       0.065399614        0.28454711            287481
        20         1.0000000            901500        -1.9967539        0.99824145        0.99798725       0.065393786        0.28451571       0.065393786        0.28451571            287507
        20         1.0000000            901600        -1.9967539        0.99824155        0.99798738       0.065389273        0.28448436       0.065389273        0.28448436            287532
        20         1.0000000            901700        -1.9967540        0.99824169        0.99798755       0.065383807        0.28445299       0.065383807        0.28445299            287560
        20         1.0000000            901800        -1.9967541        0.99824182        0.99798770       0.065378817        0.28442164       0.065378817        0.28442164            287586
        20         1.0000000            901900        -1.9967542        0.99824195        0.99798786       0.065373353        0.28439028       0.065373353        0.28439028            287612
        20         1.0000000            902000        -1.9967543        0.99824208        0.99798803       0.065367891        0.28435893       0.065367891        0.28435893            287636
        20         1.0000000            902100        -1.9967545        0.99824224        0.99798821       0.065362023        0.28432759       0.065362023        0.28432759            287658
        20         1.0000000            902200        -1.9967543        0.99824229        0.99798829       0.065358506        0.28429634       0.065358506        0.28429634            287690
        20         1.0000000            902300        -1.9967545        0.99824245        0.99798847       0.065352568        0.28426499       0.065352568        0.28426499            287716
        20         1.0000000            902400        -1.9967547        0.99824258        0.99798864       0.065347465        0.28423368       0.065347465        0.28423368            287740
        20         1.0000000            902500        -1.9967547        0.99824270        0.99798879       0.065343030        0.28420244       0.065343030        0.28420244            287765
        20         1.0000000            902600        -1.9967548        0.99824282        0.99798893       0.065338199        0.28417118       0.065338199        0.28417118            287794
        20         1.0000000            902700        -1.9967546        0.99824287        0.99798901       0.065334776        0.28413994       0.065334776        0.28413994            287840
        20         1.0000000            902800        -1.9967545        0.99824293        0.99798910       0.065331806        0.28410884       0.065331806        0.28410884            287896
        20         1.0000000            902900        -1.9967546        0.99824307        0.99798926       0.065326589        0.28407757       0.065326589        0.28407757            287934
        20         1.0000000            903000        -1.9967547        0.99824321        0.99798943       0.065321018        0.28404628       0.065321018        0.28404628            287952
        20         1.0000000            903100        -1.9967545        0.99824325        0.99798950       0.065318029        0.28401510       0.065318029        0.28401510            287987
        20         1.0000000            903200        -1.9967545        0.99824335        0.99798963       0.065314361        0.28398391       0.065314361        0.28398391            288019
        20         1.0000000            903300        -1.9967546        0.99824348        0.99798979       0.065308793        0.28395264       0.065308793        0.28395264            288036
        20         1.0000000            903400        -1.9967548        0.99824364        0.99798997       0.065302987        0.28392138       0.065302987        0.28392138            288060
        20         1.0000000            903500        -1.9967550        0.99824379        0.99799015       0.065297537        0.28389014       0.065297537        0.28389014            288082
        20         1.0000000            903600        -1.9967551        0.99824392        0.99799032       0.065291973        0.28385889       0.065291973        0.28385889            288111
        20         1.0000000            903700        -1.9967550        0.99824400        0.99799042       0.065288345        0.28382775       0.065288345        0.28382775            288142
        20         1.0000000            903800        -1.9967554        0.99824419        0.99799064       0.065281587        0.28379648       0.065281587        0.28379648            288150
        20         1.0000000            903900        -1.9967552        0.99824425        0.99799073       0.065278128        0.28376535       0.065278128        0.28376535            288202
        20         1.0000000            904000        -1.9967554        0.99824440        0.99799091       0.065272683        0.28373414       0.065272683        0.28373414            288222
        20         1.0000000            904100        -1.9967555        0.99824454        0.99799107       0.065267125        0.28370293       0.065267125        0.28370293            288246
        20         1.0000000            904200        -1.9967556        0.99824467        0.99799124       0.065262395        0.28367177       0.065262395        0.28367177            288266
        20         1.0000000            904300        -1.9967556        0.99824476        0.99799135       0.065258414        0.28364067       0.065258414        0.28364067            288306
        20         1.0000000            904400        -1.9967557        0.99824490        0.99799151       0.065253406        0.28360952       0.065253406        0.28360952            288340
        20         1.0000000            904500        -1.9967557        0.99824500        0.99799165       0.065248569        0.28357835       0.065248569        0.28357835            288374
        20         1.0000000            904600        -1.9967558        0.99824513        0.99799180       0.065243255        0.28354718       0.065243255        0.28354718            288404
        20         1.0000000            904700        -1.9967559        0.99824526        0.99799196       0.065237823        0.28351601       0.065237823        0.28351601            288422
        20         1.0000000            904800        -1.9967561        0.99824541        0.99799214       0.065232507        0.28348486       0.065232507        0.28348486            288441
        20         1.0000000            904900        -1.9967561        0.99824551        0.99799226       0.065227867        0.28345375       0.065227867        0.28345375            288478
        20         1.0000000            905000        -1.9967562        0.99824565        0.99799243       0.065222319        0.28342260       0.065222319        0.28342260            288496
        20         1.0000000            905100        -1.9967563        0.99824577        0.99799258       0.065217131        0.28339146       0.065217131        0.28339146            288531
        20         1.0000000            905200        -1.9967563        0.99824588        0.99799273       0.065212417        0.28336036       0.065212417        0.28336036            288560
        20         1.0000000            905300        -1.9967564        0.99824601        0.99799288       0.065208171        0.28332930       0.065208171        0.28332930            288582
        20         1.0000000            905400        -1.9967565        0.99824613        0.99799303       0.065203178        0.28329821       0.065203178        0.28329821            288620
        20         1.0000000            905500        -1.9967566        0.99824627        0.99799319       0.065197990        0.28326712       0.065197990        0.28326712            288646
        20         1.0000000            905600        -1.9967565        0.99824633        0.99799329       0.065194499        0.28323612       0.065194499        0.28323612            288686
        20         1.0000000            905700        -1.9967565        0.99824643        0.99799341       0.065190148        0.28320506       0.065190148        0.28320506            288726
        20         1.0000000            905800        -1.9967566        0.99824656        0.99799356       0.065185040        0.28317399       0.065185040        0.28317399            288756
        20         1.0000000            905900        -1.9967568        0.99824672        0.99799375       0.065179025        0.28314289       0.065179025        0.28314289            288778
        20         1.0000000            906000        -1.9967568        0.99824681        0.99799387       0.065174796        0.28311185       0.065174796        0.28311185            288802
        20         1.0000000            906100        -1.9967566        0.99824687        0.99799396       0.065172463        0.28308092       0.065172463        0.28308092            288849
        20         1.0000000            906200        -1.9967567        0.99824700        0.99799412       0.065166929        0.28304985       0.065166929        0.28304985            288873
        20         1.0000000            906300        -1.9967569        0.99824715        0.99799430       0.065161276        0.28301878       0.065161276        0.28301878            288898
        20         1.0000000            906400        -1.9967569        0.99824727        0.99799445       0.065157161        0.28298780       0.065157161        0.28298780            288922
        20         1.0000000            906500        -1.9967569        0.99824736        0.99799457       0.065153228        0.28295689       0.065153228        0.28295689            288947
        20         1.0000000            906600        -1.9967569        0.99824746        0.99799469       0.065148652        0.28292587       0.065148652        0.28292587            288988
        20         1.0000000            906700        -1.9967569        0.99824756        0.99799482       0.065143958        0.28289486       0.065143958        0.28289486            289010
        20         1.0000000            906800        -1.9967569        0.99824768        0.99799497       0.065139140        0.28286386       0.065139140        0.28286386            289039
        20         1.0000000            906900        -1.9967571        0.99824782        0.99799513       0.065133686        0.28283286       0.065133686        0.28283286            289068
        20         1.0000000            907000        -1.9967568        0.99824784        0.99799518       0.065131370        0.28280196       0.065131370        0.28280196            289105
        20         1.0000000            907100        -1.9967567        0.99824792        0.99799529       0.065127255        0.28277105       0.065127255        0.28277105            289140
        20         1.0000000            907200        -1.9967567        0.99824802        0.99799541       0.065123390        0.28274012       0.065123390        0.28274012            289174
        20         1.0000000            907300        -1.9967568        0.99824814        0.99799557       0.065118413        0.28270922       0.065118413        0.28270922            289200
        20         1.0000000            907400        -1.9967567        0.99824821        0.99799567       0.065115830        0.28267847       0.065115830        0.28267847            289236
        20         1.0000000            907500        -1.9967568        0.99824833        0.99799581       0.065111258        0.28264753       0.065111258        0.28264753            289259
        20         1.0000000            907600        -1.9967567        0.99824837        0.99799588       0.065108942        0.28261729       0.065108942        0.28261729            289302
        20         1.0000000            907700        -1.9967567        0.99824848        0.99799602       0.065104491        0.28258637       0.065104491        0.28258637            289336
        20         1.0000000            907800        -1.9967566        0.99824857        0.99799613       0.065100118        0.28255546       0.065100118        0.28255546            289366
        20         1.0000000            907900        -1.9967568        0.99824871        0.99799630       0.065094954        0.28252453       0.065094954        0.28252453            289397
        20         1.0000000            908000        -1.9967569        0.99824884        0.99799646       0.065089512        0.28249360       0.065089512        0.28249360            289426
        20         1.0000000            908100        -1.9967571        0.99824898        0.99799663       0.065084143        0.28246270       0.065084143        0.28246270            289458
        20         1.0000000            908200        -1.9967572        0.99824911        0.99799678       0.065078868        0.28243178       0.065078868        0.28243178            289479
        20         1.0000000            908300        -1.9967572        0.99824923        0.99799693       0.065073714        0.28240086       0.065073714        0.28240086            289504
        20         1.0000000            908400        -1.9967574        0.99824937        0.99799710       0.065068789        0.28236998       0.065068789        0.28236998            289540
        20         1.0000000            908500        -1.9967575        0.99824949        0.99799725       0.065064694        0.28233915       0.065064694        0.28233915            289564
        20         1.0000000            908600        -1.9967575        0.99824960        0.99799739       0.065060837        0.28230832       0.065060837        0.28230832            289590
        20         1.0000000            908700        -1.9967574        0.99824967        0.99799749       0.065058534        0.28227760       0.065058534        0.28227760            289618
        20         1.0000000            908800        -1.9967572        0.99824974        0.99799758       0.065054455        0.28224674       0.065054455        0.28224674            289652
        20         1.0000000            908900        -1.9967572        0.99824983        0.99799771       0.065050047        0.28221593       0.065050047        0.28221593            289688
        20         1.0000000            909000        -1.9967572        0.99824992        0.99799782       0.065046566        0.28218517       0.065046566        0.28218517            289722
        20         1.0000000            909100        -1.9967572        0.99825004        0.99799797       0.065043298        0.28215442       0.065043298        0.28215442            289756
        20         1.0000000            909200        -1.9967574        0.99825018        0.99799814       0.065037677        0.28212355       0.065037677        0.28212355            289786
        20         1.0000000            909300        -1.9967575        0.99825032        0.99799831       0.065032057        0.28209269       0.065032057        0.28209269            289810
        20         1.0000000            909400        -1.9967577        0.99825046        0.99799847       0.065027028        0.28206186       0.065027028        0.28206186            289832
        20         1.0000000            909500        -1.9967575        0.99825052        0.99799855       0.065023691        0.28203113       0.065023691        0.28203113            289874
        20         1.0000000            909600        -1.9967576        0.99825064        0.99799870       0.065019254        0.28200034       0.065019254        0.28200034            289896
        20         1.0000000            909700        -1.9967575        0.99825073        0.99799882       0.065015251        0.28196958       0.065015251        0.28196958            289928
        20         1.0000000            909800        -1.9967575        0.99825081        0.99799893       0.065011601        0.28193886       0.065011601        0.28193886            289960
        20         1.0000000            909900        -1.9967575        0.99825092        0.99799907       0.065007301        0.28190812       0.065007301        0.28190812            289991
        20         1.0000000            910000        -1.9967573        0.99825097        0.99799914       0.065004675        0.28187745       0.065004675        0.28187745            290037
        20         1.0000000            910100        -1.9967571        0.99825102        0.99799922       0.065002914        0.28184683       0.065002914        0.28184683            290080
        20         1.0000000            910200        -1.9967571        0.99825112        0.99799935       0.064998135        0.28181605       0.064998135        0.28181605            290104
        20         1.0000000            910300        -1.9967572        0.99825124        0.99799950       0.064993704        0.28178532       0.064993704        0.28178532            290136
        20         1.0000000            910400        -1.9967570        0.99825130        0.99799959       0.064990973        0.28175471       0.064990973        0.28175471            290172
        20         1.0000000            910500        -1.9967571        0.99825142        0.99799974       0.064985841        0.28172394       0.064985841        0.28172394            290194
        20         1.0000000            910600        -1.9967573        0.99825156        0.99799991       0.064980586        0.28169319       0.064980586        0.28169319            290226
        20         1.0000000            910700        -1.9967573        0.99825169        0.99800005       0.064975880        0.28166248       0.064975880        0.28166248            290256
        20         1.0000000            910800        -1.9967575        0.99825183        0.99800023       0.064970157        0.28163172       0.064970157        0.28163172            290287
        20         1.0000000            910900        -1.9967577        0.99825198        0.99800041       0.064964436        0.28160096       0.064964436        0.28160096            290306
        20         1.0000000            911000        -1.9967578        0.99825211        0.99800056       0.064959191        0.28157022       0.064959191        0.28157022            290340
        20         1.0000000            911100        -1.9967578        0.99825221        0.99800069       0.064955212        0.28153959       0.064955212        0.28153959            290376
        20         1.0000000            911200        -1.9967579        0.99825234        0.99800085       0.064949731        0.28150886       0.064949731        0.28150886            290402
        20         1.0000000            911300        -1.9967578        0.99825242        0.99800095       0.064946611        0.28147824       0.064946611        0.28147824            290444
        20         1.0000000            911400        -1.9967579        0.99825254        0.99800110       0.064941839        0.28144756       0.064941839        0.28144756            290470
        20         1.0000000            911500        -1.9967581        0.99825269        0.99800128       0.064936006        0.28141684       0.064936006        0.28141684            290492
        20         1.0000000            911600        -1.9967583        0.99825285        0.99800147       0.064930128        0.28138614       0.064930128        0.28138614            290507
        20         1.0000000            911700        -1.9967583        0.99825295        0.99800160       0.064925834        0.28135549       0.064925834        0.28135549            290542
        20         1.0000000            911800        -1.9967585        0.99825311        0.99800178       0.064919886        0.28132479       0.064919886        0.28132479            290558
        20         1.0000000            911900        -1.9967585        0.99825320        0.99800190       0.064915435        0.28129415       0.064915435        0.28129415            290586
        20         1.0000000            912000        -1.9967586        0.99825331        0.99800204       0.064910980        0.28126354       0.064910980        0.28126354            290618
        20         1.0000000            912100        -1.9967586        0.99825344        0.99800219       0.064905746        0.28123287       0.064905746        0.28123287            290647
        20         1.0000000            912200        -1.9967588        0.99825358        0.99800237       0.064900040        0.28120220       0.064900040        0.28120220            290666
        20         1.0000000            912300        -1.9967586        0.99825362        0.99800243       0.064897407        0.28117165       0.064897407        0.28117165            290703
        20         1.0000000            912400        -1.9967587        0.99825375        0.99800259       0.064892760        0.28114105       0.064892760        0.28114105            290732
        20         1.0000000            912500        -1.9967588        0.99825388        0.99800275       0.064887485        0.28111043       0.064887485        0.28111043            290758
        20         1.0000000            912600        -1.9967588        0.99825399        0.99800289       0.064882964        0.28107983       0.064882964        0.28107983            290792
        20         1.0000000            912700        -1.9967591        0.99825416        0.99800308       0.064876907        0.28104918       0.064876907        0.28104918            290806
        20         1.0000000            912800        -1.9967590        0.99825423        0.99800318       0.064873522        0.28101866       0.064873522        0.28101866            290840
        20         1.0000000            912900        -1.9967586        0.99825424        0.99800322       0.064871604        0.28098817       0.064871604        0.28098817            290896
        20         1.0000000            913000        -1.9967586        0.99825435        0.99800335       0.064866736        0.28095758       0.064866736        0.28095758            290920
        20         1.0000000            913100        -1.9967588        0.99825449        0.99800352       0.064861158        0.28092697       0.064861158        0.28092697            290945
        20         1.0000000            913200        -1.9967588        0.99825459        0.99800365       0.064856529        0.28089640       0.064856529        0.28089640            290988
        20         1.0000000            913300        -1.9967587        0.99825469        0.99800377       0.064851900        0.28086583       0.064851900        0.28086583            291024
        20         1.0000000            913400        -1.9967587        0.99825479        0.99800390       0.064847505        0.28083529       0.064847505        0.28083529            291056
        20         1.0000000            913500        -1.9967588        0.99825490        0.99800404       0.064842524        0.28080472       0.064842524        0.28080472            291084
        20         1.0000000            913600        -1.9967590        0.99825506        0.99800423       0.064836715        0.28077414       0.064836715        0.28077414            291102
        20         1.0000000            913700        -1.9967589        0.99825513        0.99800433       0.064833264        0.28074366       0.064833264        0.28074366            291144
        20         1.0000000            913800        -1.9967587        0.99825519        0.99800442       0.064830520        0.28071322       0.064830520        0.28071322            291187
        20         1.0000000            913900        -1.9967587        0.99825529        0.99800454       0.064826716        0.28068274       0.064826716        0.28068274            291216
        20         1.0000000            914000        -1.9967586        0.99825535        0.99800463       0.064823474        0.28065233       0.064823474        0.28065233            291260
        20         1.0000000            914100        -1.9967586        0.99825547        0.99800478       0.064818452        0.28062182       0.064818452        0.28062182            291292
        20         1.0000000            914200        -1.9967587        0.99825559        0.99800492       0.064813360        0.28059130       0.064813360        0.28059130            291320
        20         1.0000000            914300        -1.9967587        0.99825568        0.99800504       0.064809209        0.28056083       0.064809209        0.28056083            291356
        20         1.0000000            914400        -1.9967587        0.99825578        0.99800517       0.064805992        0.28053042       0.064805992        0.28053042            291389
        20         1.0000000            914500        -1.9967585        0.99825583        0.99800525       0.064802393        0.28049998       0.064802393        0.28049998            291434
        20         1.0000000            914600        -1.9967584        0.99825592        0.99800536       0.064799732        0.28046966       0.064799732        0.28046966            291465
        20         1.0000000            914700        -1.9967585        0.99825604        0.99800551       0.064794644        0.28043918       0.064794644        0.28043918            291484
        20         1.0000000            914800        -1.9967585        0.99825613        0.99800563       0.064790498        0.28040873       0.064790498        0.28040873            291520
        20         1.0000000            914900        -1.9967586        0.99825626        0.99800578       0.064785294        0.28037826       0.064785294        0.28037826            291540
        20         1.0000000            915000        -1.9967587        0.99825640        0.99800595       0.064779737        0.28034778       0.064779737        0.28034778            291566
        20         1.0000000            915100        -1.9967587        0.99825649        0.99800607       0.064776190        0.28031742       0.064776190        0.28031742            291608
        20         1.0000000            915200        -1.9967589        0.99825665        0.99800626       0.064770163        0.28028694       0.064770163        0.28028694            291626
        20         1.0000000            915300        -1.9967591        0.99825681        0.99800644       0.064764372        0.28025648       0.064764372        0.28025648            291650
        20         1.0000000            915400        -1.9967590        0.99825686        0.99800652       0.064761203        0.28022614       0.064761203        0.28022614            291688
        20         1.0000000            915500        -1.9967589        0.99825694        0.99800662       0.064758190        0.28019582       0.064758190        0.28019582            291719
        20         1.0000000            915600        -1.9967591        0.99825709        0.99800680       0.064752403        0.28016538       0.064752403        0.28016538            291740
        20         1.0000000            915700        -1.9967592        0.99825723        0.99800698       0.064747084        0.28013496       0.064747084        0.28013496            291760
        20         1.0000000            915800        -1.9967592        0.99825733        0.99800710       0.064742902        0.28010460       0.064742902        0.28010460            291796
        20         1.0000000            915900        -1.9967591        0.99825741        0.99800721       0.064738772        0.28007422       0.064738772        0.28007422            291836
        20         1.0000000            916000        -1.9967593        0.99825754        0.99800737       0.064733693        0.28004384       0.064733693        0.28004384            291862
        20         1.0000000            916100        -1.9967595        0.99825771        0.99800756       0.064727557        0.28001341       0.064727557        0.28001341            291874
        20         1.0000000            916200        -1.9967597        0.99825786        0.99800774       0.064721777        0.27998301       0.064721777        0.27998301            291901
        20         1.0000000            916300        -1.9967598        0.99825798        0.99800789       0.064716707        0.27995262       0.064716707        0.27995262            291928
        20         1.0000000            916400        -1.9967597        0.99825805        0.99800798       0.064713588        0.27992235       0.064713588        0.27992235            291952
        20         1.0000000            916500        -1.9967597        0.99825816        0.99800812       0.064709453        0.27989203       0.064709453        0.27989203            291972
        20         1.0000000            916600        -1.9967596        0.99825823        0.99800822       0.064706146        0.27986175       0.064706146        0.27986175            292010
        20         1.0000000            916700        -1.9967597        0.99825836        0.99800837       0.064700915        0.27983141       0.064700915        0.27983141            292033
        20         1.0000000            916800        -1.9967597        0.99825847        0.99800851       0.064695968        0.27980106       0.064695968        0.27980106            292059
        20         1.0000000            916900        -1.9967597        0.99825855        0.99800862       0.064692689        0.27977084       0.064692689        0.27977084            292101
        20         1.0000000            917000        -1.9967598        0.99825868        0.99800877       0.064687389        0.27974050       0.064687389        0.27974050            292132
        20         1.0000000            917100        -1.9967599        0.99825880        0.99800892       0.064682558        0.27971019       0.064682558        0.27971019            292160
        20         1.0000000            917200        -1.9967599        0.99825891        0.99800906       0.064677948        0.27967994       0.064677948        0.27967994            292194
        20         1.0000000            917300        -1.9967602        0.99825906        0.99800924       0.064672134        0.27964962       0.064672134        0.27964962            292204
        20         1.0000000            917400        -1.9967601        0.99825914        0.99800935       0.064669137        0.27961943       0.064669137        0.27961943            292231
        20         1.0000000            917500        -1.9967601        0.99825925        0.99800948       0.064664735        0.27958918       0.064664735        0.27958918            292255
        20         1.0000000            917600        -1.9967600        0.99825932        0.99800958       0.064660620        0.27955891       0.064660620        0.27955891            292295
        20         1.0000000            917700        -1.9967601        0.99825944        0.99800973       0.064655564        0.27952862       0.064655564        0.27952862            292322
        20         1.0000000            917800        -1.9967602        0.99825957        0.99800988       0.064650391        0.27949834       0.064650391        0.27949834            292354
        20         1.0000000            917900        -1.9967602        0.99825967        0.99801001       0.064646039        0.27946809       0.064646039        0.27946809            292379
        20         1.0000000            918000        -1.9967602        0.99825978        0.99801015       0.064641873        0.27943789       0.064641873        0.27943789            292406
        20         1.0000000            918100        -1.9967602        0.99825988        0.99801028       0.064637595        0.27940773       0.064637595        0.27940773            292432
        20         1.0000000            918200        -1.9967602        0.99825996        0.99801038       0.064633369        0.27937750       0.064633369        0.27937750            292476
        20         1.0000000            918300        -1.9967599        0.99825999        0.99801044       0.064631044        0.27934739       0.064631044        0.27934739            292520
        20         1.0000000            918400        -1.9967598        0.99826008        0.99801056       0.064627050        0.27931719       0.064627050        0.27931719            292548
        20         1.0000000            918500        -1.9967601        0.99826026        0.99801076       0.064620706        0.27928692       0.064620706        0.27928692            292556
        20         1.0000000            918600        -1.9967603        0.99826039        0.99801092       0.064616249        0.27925677       0.064616249        0.27925677            292582
        20         1.0000000            918700        -1.9967604        0.99826052        0.99801108       0.064611387        0.27922658       0.064611387        0.27922658            292606
        20         1.0000000            918800        -1.9967605        0.99826063        0.99801122       0.064607070        0.27919644       0.064607070        0.27919644            292644
        20         1.0000000            918900        -1.9967603        0.99826068        0.99801130       0.064604207        0.27916634       0.064604207        0.27916634            292678
        20         1.0000000            919000        -1.9967606        0.99826085        0.99801150       0.064597987        0.27913610       0.064597987        0.27913610            292690
        20         1.0000000            919100        -1.9967605        0.99826094        0.99801161       0.064594419        0.27910599       0.064594419        0.27910599            292727
        20         1.0000000            919200        -1.9967607        0.99826109        0.99801179       0.064589021        0.27907580       0.064589021        0.27907580            292748
        20         1.0000000            919300        -1.9967607        0.99826118        0.99801191       0.064584569        0.27904564       0.064584569        0.27904564            292779
        20         1.0000000            919400        -1.9967608        0.99826131        0.99801206       0.064579413        0.27901546       0.064579413        0.27901546            292815
        20         1.0000000            919500        -1.9967609        0.99826144        0.99801222       0.064574371        0.27898530       0.064574371        0.27898530            292844
        20         1.0000000            919600        -1.9967611        0.99826160        0.99801241       0.064568393        0.27895511       0.064568393        0.27895511            292858
        20         1.0000000            919700        -1.9967612        0.99826173        0.99801256       0.064563240        0.27892495       0.064563240        0.27892495            292884
        20         1.0000000            919800        -1.9967614        0.99826186        0.99801272       0.064557853        0.27889479       0.064557853        0.27889479            292910
        20         1.0000000            919900        -1.9967615        0.99826200        0.99801289       0.064552350        0.27886463       0.064552350        0.27886463            292934
        20         1.0000000            920000        -1.9967617        0.99826214        0.99801305       0.064547543        0.27883453       0.064547543        0.27883453            292952
        20         1.0000000            920100        -1.9967619        0.99826229        0.99801323       0.064541807        0.27880438       0.064541807        0.27880438            292968
        20         1.0000000            920200        -1.9967618        0.99826238        0.99801334       0.064538598        0.27877436       0.064538598        0.27877436            292994
        20         1.0000000            920300        -1.9967615        0.99826238        0.99801338       0.064536672        0.27874442       0.064536672        0.27874442            293034
        20         1.0000000            920400        -1.9967616        0.99826252        0.99801354       0.064531173        0.27871430       0.064531173        0.27871430            293057
        20         1.0000000            920500        -1.9967618        0.99826266        0.99801370       0.064525866        0.27868420       0.064525866        0.27868420            293078
        20         1.0000000            920600        -1.9967619        0.99826277        0.99801385       0.064520840        0.27865410       0.064520840        0.27865410            293108
        20         1.0000000            920700        -1.9967621        0.99826292        0.99801403       0.064515110        0.27862399       0.064515110        0.27862399            293126
        20         1.0000000            920800        -1.9967622        0.99826305        0.99801418       0.064510547        0.27859395       0.064510547        0.27859395            293142
        20         1.0000000            920900        -1.9967623        0.99826318        0.99801434       0.064505289        0.27856386       0.064505289        0.27856386            293170
        20         1.0000000            921000        -1.9967624        0.99826332        0.99801451       0.064499798        0.27853378       0.064499798        0.27853378            293196
        20         1.0000000            921100        -1.9967624        0.99826341        0.99801462       0.064496060        0.27850377       0.064496060        0.27850377            293230
        20         1.0000000            921200        -1.9967625        0.99826354        0.99801477       0.064491271        0.27847373       0.064491271        0.27847373            293260
        20         1.0000000            921300        -1.9967625        0.99826363        0.99801489       0.064486983        0.27844374       0.064486983        0.27844374            293292
        20         1.0000000            921400        -1.9967627        0.99826377        0.99801506       0.064481726        0.27841370       0.064481726        0.27841370            293306
        20         1.0000000            921500        -1.9967625        0.99826383        0.99801514       0.064479477        0.27838383       0.064479477        0.27838383            293349
        20         1.0000000            921600        -1.9967624        0.99826390        0.99801525       0.064476790        0.27835391       0.064476790        0.27835391            293390
        20         1.0000000            921700        -1.9967623        0.99826398        0.99801535       0.064472669        0.27832393       0.064472669        0.27832393            293416
        20         1.0000000            921800        -1.9967625        0.99826412        0.99801552       0.064467068        0.27829389       0.064467068        0.27829389            293434
        20         1.0000000            921900        -1.9967625        0.99826424        0.99801566       0.064462520        0.27826390       0.064462520        0.27826390            293470
        20         1.0000000            922000        -1.9967628        0.99826441        0.99801587       0.064456218        0.27823386       0.064456218        0.27823386            293480
        20         1.0000000            922100        -1.9967628        0.99826451        0.99801599       0.064451820        0.27820392       0.064451820        0.27820392            293514
        20         1.0000000            922200        -1.9967630        0.99826466        0.99801616       0.064446643        0.27817395       0.064446643        0.27817395            293532
        20         1.0000000            922300        -1.9967631        0.99826476        0.99801630       0.064442635        0.27814403       0.064442635        0.27814403            293560
        20         1.0000000            922400        -1.9967629        0.99826481        0.99801638       0.064442577        0.27811433       0.064442577        0.27811433            293598
        20         1.0000000            922500        -1.9967630        0.99826493        0.99801652       0.064437989        0.27808440       0.064437989        0.27808440            293632
        20         1.0000000            922600        -1.9967630        0.99826503        0.99801664       0.064433452        0.27805445       0.064433452        0.27805445            293668
        20         1.0000000            922700        -1.9967630        0.99826514        0.99801678       0.064428565        0.27802449       0.064428565        0.27802449            293694
        20         1.0000000            922800        -1.9967631        0.99826527        0.99801694       0.064423327        0.27799453       0.064423327        0.27799453            293732
        20         1.0000000            922900        -1.9967631        0.99826536        0.99801705       0.064419258        0.27796462       0.064419258        0.27796462            293764
        20         1.0000000            923000        -1.9967630        0.99826544        0.99801717       0.064416072        0.27793478       0.064416072        0.27793478            293796
        20         1.0000000            923100        -1.9967629        0.99826550        0.99801725       0.064413126        0.27790495       0.064413126        0.27790495            293833
        20         1.0000000            923200        -1.9967629        0.99826561        0.99801739       0.064408937        0.27787507       0.064408937        0.27787507            293871
        20         1.0000000            923300        -1.9967627        0.99826566        0.99801746       0.064406731        0.27784532       0.064406731        0.27784532            293907
        20         1.0000000            923400        -1.9967625        0.99826571        0.99801754       0.064404526        0.27781553       0.064404526        0.27781553            293947
        20         1.0000000            923500        -1.9967627        0.99826585        0.99801770       0.064399177        0.27778561       0.064399177        0.27778561            293970
        20         1.0000000            923600        -1.9967627        0.99826595        0.99801783       0.064395858        0.27775589       0.064395858        0.27775589            293998
        20         1.0000000            923700        -1.9967625        0.99826599        0.99801790       0.064393970        0.27772630       0.064393970        0.27772630            294039
        20         1.0000000            923800        -1.9967626        0.99826609        0.99801803       0.064389399        0.27769644       0.064389399        0.27769644            294070
        20         1.0000000            923900        -1.9967628        0.99826624        0.99801821       0.064383703        0.27766654       0.064383703        0.27766654            294094
